Date,Open,High,Low,Close,Volume
2018-04-12,95.5,96.3,95.5,96.0,50000
2018-04-13,97.0,98.39,96.0,96.53,162000
2018-04-16,94.01,96.0,94.01,95.8,47500
2018-04-17,95.0,95.89,95.0,95.4,9500
2018-04-18,96.75,96.75,94.0,94.0,21000
2018-04-19,93.5,94.0,93.5,94.0,1500
2018-04-20,94.01,94.75,94.0,94.26,788500
2018-04-23,95.0,97.5,94.99,97.07,91000
2018-04-24,96.0,97.75,96.0,97.5,160000
2018-04-25,95.26,97.0,95.26,96.0,7000
2018-04-26,96.0,96.0,95.0,95.67,46000
2018-04-27,98.5,98.9,95.99,96.19,123500
2018-04-30,95.5,98.3,95.5,97.56,30500
2018-05-02,95.0,96.25,94.5,94.93,24000
2018-05-03,93.01,93.01,93.0,93.0,3500
2018-05-04,93.0,93.0,92.0,92.0,45000
2018-05-07,93.85,93.85,90.01,91.94,24500
2018-05-08,92.0,92.0,90.0,90.97,227500
2018-05-09,90.01,92.5,89.0,92.33,339500
2018-05-10,92.0,93.99,92.0,93.0,50500
2018-05-11,91.49,91.49,91.49,91.49,5500
2018-05-14,88.01,89.5,88.0,89.0,11000
2018-05-15,88.0,90.1,88.0,90.0,10000
2018-05-16,89.51,90.0,89.51,90.0,1000
2018-05-17,88.53,89.0,88.53,89.0,2000
2018-05-18,88.5,88.6,87.5,88.6,3000
2018-05-21,86.01,88.0,86.01,88.0,14500
2018-05-22,89.0,92.4,89.0,92.4,98000
2018-05-23,92.0,92.0,90.13,91.99,70000
2018-05-24,91.99,94.8,91.25,92.04,650000
2018-05-25,89.59,91.87,89.59,91.86,12000
2018-05-28,89.15,91.0,89.0,91.0,520500
2018-05-29,90.0,92.89,90.0,92.16,40500
2018-05-30,93.0,93.0,90.6,91.94,29000
2018-05-31,92.5,94.0,91.85,93.47,40500
2018-06-01,92.02,95.0,92.0,94.4,46000
2018-06-04,95.9,95.9,94.51,94.72,432000
2018-06-05,95.0,96.0,94.99,95.54,175000
2018-06-06,95.9,97.0,95.9,96.24,331000
2018-06-07,95.99,97.0,95.0,95.22,75000
2018-06-11,96.95,97.85,95.0,97.41,277500
2018-06-12,96.0,97.48,96.0,96.45,31500
2018-06-13,96.5,97.6,96.5,97.41,108000
2018-06-14,97.0,98.5,97.0,98.2,39000
2018-06-19,98.48,103.11,98.0,101.52,472000
2018-06-20,102.6,103.0,101.0,101.56,298000
2018-06-21,99.11,100.0,99.0,99.0,35000
2018-06-22,97.67,100.0,96.51,97.18,566000
2018-06-25,96.0,96.0,93.0,94.81,389500
2018-06-26,91.1,98.0,91.1,96.71,390000
2018-06-27,97.0,97.5,97.0,97.5,8000
2018-06-28,97.0,101.0,97.0,100.36,79500
2018-06-29,100.0,101.99,98.96,101.22,55000
2018-07-02,100.0,100.0,97.61,97.61,2500
2018-07-03,97.0,97.0,96.99,97.0,14500
2018-07-04,97.0,99.0,96.9,97.0,39000
2018-07-05,97.0,99.98,97.0,99.23,3500
2018-07-06,99.0,99.0,99.0,99.0,6000
2018-07-09,97.0,97.0,95.3,95.33,10500
2018-07-10,93.0,93.5,92.9,93.5,2000
2018-07-11,95.5,96.5,95.0,95.0,1055500
2018-07-12,95.0,99.75,95.0,98.0,112500
2018-07-13,99.0,102.9,98.99,102.12,266500
2018-07-16,101.0,107.22,100.0,106.14,208500
2018-07-17,109.24,111.44,109.24,111.44,664000
2018-07-18,115.0,117.01,114.95,117.01,652500
2018-07-19,122.86,122.86,117.0,121.05,1905500
2018-07-20,119.9,121.98,115.5,117.46,577500
2018-07-23,119.5,119.5,112.01,112.43,116000
2018-07-24,113.9,118.05,113.9,118.05,381500
2018-07-26,122.99,123.89,119.99,122.44,163000
2018-07-27,125.0,128.56,124.0,127.32,655000
2018-07-30,127.07,129.7,120.96,120.96,317000
2018-07-31,115.25,123.4,114.92,117.08,608000
2018-08-01,119.9,119.9,112.1,114.4,109000
2018-08-02,116.0,116.0,111.0,112.04,244000
2018-08-03,114.0,116.0,111.0,112.0,379000
2018-08-06,113.0,117.6,113.0,116.08,311500
2018-08-07,116.45,121.88,116.0,119.48,175500
2018-08-08,119.89,120.0,119.74,119.74,7000
2018-08-09,118.6,122.3,117.0,120.4,90500
2018-08-10,120.98,123.0,116.38,117.51,48000
2018-08-13,117.0,119.88,115.0,116.14,125500
2018-08-15,117.99,119.5,115.0,116.01,94500
2018-08-16,114.6,117.17,113.01,116.5,65500
2018-08-17,116.01,117.5,115.5,115.94,92000
2018-08-20,114.51,116.5,114.1,115.74,11500
2018-08-24,117.4,117.4,116.0,116.95,35000
2018-08-27,117.5,118.1,116.65,117.65,16500
2018-08-28,115.5,115.5,113.0,113.48,197500
2018-08-29,110.0,113.0,110.0,112.52,57000
2018-08-30,116.89,116.89,111.0,113.24,40000
2018-08-31,113.99,113.99,111.0,112.26,33000
2018-09-03,110.05,113.79,109.97,112.06,47000
2018-09-04,114.69,116.5,113.0,113.39,25000
2018-09-05,114.0,114.0,112.0,113.43,73500
2018-09-06,115.9,115.9,111.2,111.26,57000
2018-09-07,110.8,111.5,108.06,108.06,11000
2018-09-10,106.05,107.89,104.01,107.33,43000
2018-09-11,107.01,111.0,107.0,109.55,163500
2018-09-12,108.01,115.02,104.63,112.18,447000
2018-09-13,114.01,117.78,114.0,117.61,164500
2018-09-14,119.95,120.0,113.2,116.37,215000
2018-09-17,116.37,122.18,112.19,120.32,111500
2018-09-18,117.1,124.24,117.1,121.08,154000
2018-09-19,120.0,124.0,118.86,121.68,73500
2018-09-24,121.0,126.0,120.0,122.68,76000
2018-09-25,122.6,124.0,120.0,122.81,96000
2018-09-26,120.5,122.9,120.0,121.74,74000
2018-09-27,120.01,121.0,117.5,120.07,98500
2018-09-28,120.69,121.8,118.75,120.39,50500
2018-10-01,121.5,122.8,121.5,122.52,13500
2018-10-02,122.0,122.0,120.51,120.68,4500
2018-10-04,118.9,123.0,116.15,120.6,68000
2018-10-05,118.0,119.5,115.25,117.57,513500
2018-10-08,115.0,123.0,111.7,119.04,363500
2018-10-09,121.0,122.05,119.0,120.52,556000
2018-10-10,121.0,122.0,118.63,121.48,56000
2018-10-11,121.5,121.5,115.41,115.82,134000
2018-10-12,114.01,116.0,113.11,115.93,79000
2018-10-15,112.16,114.0,110.14,110.74,499500
2018-10-16,110.35,113.0,108.0,108.24,76500
2018-10-17,110.0,111.5,108.0,111.1,268500
2018-10-18,110.99,113.0,109.0,111.42,240000
2018-10-19,111.89,113.0,110.5,112.09,91500
2018-10-22,110.03,112.34,110.0,111.99,104000
2018-10-23,108.75,108.75,107.99,108.02,591000
2018-10-24,111.9,113.0,110.5,112.97,136500
2018-10-25,111.05,115.5,111.02,114.24,21000
2018-10-26,112.01,117.67,110.0,114.69,233000
2018-10-29,115.0,119.0,112.01,118.63,457000
2018-10-30,116.01,118.97,114.01,117.74,53000
2018-10-31,115.0,119.7,115.0,117.66,48500
2018-11-01,121.0,121.0,116.2,116.93,34500
2018-11-02,116.01,116.01,114.01,115.11,73000
2018-11-06,115.0,115.9,113.5,114.16,49500
2018-11-07,114.01,116.0,114.0,115.01,8000
2018-11-08,115.0,115.5,114.0,115.09,12500
2018-11-09,114.99,114.99,113.0,113.0,6000
2018-11-12,115.9,115.9,112.0,112.04,14500
2018-11-14,109.0,111.05,109.0,111.05,3000
2018-11-15,110.16,112.0,110.0,111.35,10500
2018-11-16,111.0,113.0,110.5,112.35,8500
2018-11-19,114.0,116.0,113.5,113.75,19500
2018-11-20,111.5,113.89,111.25,111.61,18000
2018-11-22,111.0,111.0,110.15,110.37,18000
2018-11-23,109.02,114.69,109.0,110.94,74000
2018-11-26,109.1,109.98,108.5,108.98,13500
2018-11-27,111.5,112.95,111.5,112.39,111000
2018-11-28,110.11,115.44,110.11,114.14,34000
2018-11-29,115.5,115.5,110.51,113.25,16500
2018-11-30,115.0,118.5,115.0,117.47,153000
2018-12-03,113.5,115.0,113.0,115.0,10000
2018-12-04,116.4,116.4,113.0,114.98,8500
2018-12-05,115.0,116.0,114.99,114.99,6500
2018-12-06,112.0,112.77,109.25,110.38,643500
2018-12-07,108.01,112.89,106.05,111.2,35500
2018-12-10,112.99,114.9,112.99,114.24,39500
2018-12-11,112.06,114.0,110.3,113.0,38500
2018-12-12,114.0,115.5,110.4,111.5,69000
2018-12-13,110.0,110.1,108.0,108.11,175000
2018-12-14,105.7,112.0,105.7,111.03,46500
2018-12-17,108.9,111.9,108.9,110.66,26000
2018-12-18,110.0,111.9,109.0,109.64,11500
2018-12-19,105.2,107.0,105.0,106.0,503500
2018-12-20,106.0,108.0,106.0,106.01,6000
2018-12-21,103.01,108.41,103.01,106.68,28000
2018-12-24,106.0,110.0,106.0,109.6,126500
2018-12-26,108.74,112.0,107.0,108.14,87000
2018-12-27,110.49,110.49,107.0,108.61,400000
2018-12-28,109.99,113.0,103.18,106.37,449000
2018-12-31,105.88,110.5,105.75,109.87,408500
2019-01-01,109.87,110.0,108.05,108.7,12100
2019-01-03,105.2,106.4,105.2,106.4,2200
2019-01-04,109.0,109.0,109.0,106.4,100
2019-01-07,107.0,107.2,106.97,107.0,101800
2019-01-08,107.0,110.0,106.98,107.53,31600
2019-01-09,109.0,109.01,106.5,107.93,26100
2019-01-10,107.93,108.5,105.51,106.61,32100
2019-01-11,106.5,107.0,103.5,106.4,4000
2019-01-14,107.0,109.5,105.0,107.87,6800
2019-01-15,107.5,109.0,105.29,107.55,10800
2019-01-16,111.98,111.98,106.0,108.07,3800
2019-01-17,107.0,109.87,107.0,109.44,11100
2019-01-18,109.0,109.0,107.75,108.11,1300
2019-01-21,107.85,108.01,107.0,107.0,69900
2019-01-22,107.25,108.99,107.25,107.5,31300
2019-01-23,109.0,109.87,106.75,107.15,15400
2019-01-24,107.0,107.0,106.0,106.68,4100
2019-01-25,105.99,105.99,102.02,105.5,3600
2019-01-28,102.5,105.5,102.5,103.75,5800
2019-01-29,106.69,106.69,103.0,104.72,30700
2019-01-30,103.5,104.7,103.5,104.66,1500
2019-01-31,105.0,105.2,102.55,105.0,40600
2019-02-01,105.0,105.0,104.5,105.0,8200
2019-02-04,106.0,107.0,104.0,105.0,42200
2019-02-06,105.5,105.5,104.55,105.0,188600
2019-02-07,105.0,105.0,104.0,104.42,6800
2019-02-08,104.0,105.0,104.0,104.96,18900
2019-02-11,104.47,104.99,104.47,104.99,1900
2019-02-12,102.5,103.95,102.5,104.99,200
2019-02-13,102.0,104.99,102.0,102.97,152100
2019-02-14,103.98,103.98,103.98,102.97,100
2019-02-15,102.0,102.0,101.5,101.83,500
2019-02-18,102.0,104.0,102.0,102.1,249600
2019-02-19,103.0,104.5,102.5,104.31,119000
2019-02-20,104.31,106.0,104.0,105.92,186500
2019-02-21,105.03,106.01,105.03,106.01,93400
2019-02-22,106.55,111.3,106.0,110.97,126100
2019-02-25,111.15,111.15,109.0,109.45,21100
2019-02-26,107.0,108.0,105.2,105.2,12600
2019-02-27,104.01,108.49,101.1,107.69,65600
2019-02-28,110.99,110.99,110.0,110.63,400
2019-03-01,114.0,114.0,108.51,111.0,13200
2019-03-04,109.0,110.0,108.0,108.01,8900
2019-03-05,106.5,108.0,103.51,108.0,26100
2019-03-06,107.0,107.0,105.36,106.0,4200
2019-03-07,109.49,109.49,103.51,105.18,7000
2019-03-08,105.0,110.43,101.18,103.41,24300
2019-03-11,102.05,103.85,101.0,101.19,3200
2019-03-12,104.5,104.5,100.21,101.3,7900
2019-03-13,103.0,103.0,100.0,101.18,69100
2019-03-14,103.0,103.0,101.0,101.53,25500
2019-03-15,100.5,102.8,100.0,101.17,9900
2019-03-18,101.5,106.2,101.2,105.08,32100
2019-03-19,104.25,106.9,104.25,104.78,4400
2019-03-20,104.45,106.79,104.45,105.6,5100
2019-03-21,105.5,105.5,103.02,104.32,3700
2019-03-22,104.5,104.5,104.49,104.49,3700
2019-03-25,104.49,104.49,104.0,104.45,300900
2019-03-26,104.0,108.85,103.01,105.04,15500
2019-03-27,107.97,109.5,107.97,108.03,19300
2019-03-28,106.5,107.0,106.1,107.0,5300
2019-03-29,107.9,107.9,106.07,106.5,4600
2019-04-01,109.0,111.82,108.1,111.15,79900
2019-04-02,109.99,109.99,108.0,108.38,12500
2019-04-03,109.99,112.0,109.99,110.66,174300
2019-04-04,109.6,110.9,109.0,109.99,23500
2019-04-05,109.97,110.0,108.51,109.46,524400
2019-04-08,110.0,110.0,106.5,107.15,286400
2019-04-09,106.06,110.0,106.06,109.6,22200
2019-04-10,109.95,110.0,107.85,108.71,137700
2019-04-11,109.99,112.0,109.0,109.49,57400
2019-04-12,109.9,110.0,109.5,109.59,81100
2019-04-15,109.59,109.59,105.25,107.98,14800
2019-04-16,108.96,109.49,106.12,106.54,35900
2019-04-17,106.5,106.5,106.0,106.07,71700
2019-04-18,95.0,96.0,93.0,93.06,86100
2019-04-19,94.0,94.1,94.0,94.02,88800
2019-04-22,93.0,93.0,91.5,91.5,4500
2019-04-23,93.0,94.95,91.5,91.5,6500
2019-04-24,91.5,93.95,90.5,92.61,22800
2019-04-25,92.1,92.1,92.0,92.0,1200
2019-04-26,91.0,96.48,91.0,96.02,4800
2019-04-29,99.95,99.95,94.52,97.23,19200
2019-04-30,97.0,99.4,97.0,98.31,34200
2019-05-02,97.0,97.0,94.0,95.93,13400
2019-05-03,93.5,99.0,93.01,96.81,9700
2019-05-06,93.56,99.0,93.56,98.15,13800
2019-05-07,98.4,98.4,98.39,98.39,600
2019-05-08,95.0,95.5,94.56,95.18,15500
2019-05-09,95.0,95.74,94.0,94.39,10600
2019-05-10,94.5,98.5,92.02,95.36,22500
2019-05-13,99.5,99.5,91.0,96.7,50500
2019-05-14,94.0,98.0,94.0,97.5,21300
2019-05-15,95.54,98.49,95.5,96.8,38400
2019-05-16,96.0,97.89,96.0,97.86,15700
2019-05-17,93.2,96.4,93.05,96.1,6000
2019-05-20,92.61,95.9,92.0,94.83,52000
2019-05-21,95.0,95.5,91.5,95.4,17400
2019-05-22,96.5,97.01,96.0,96.4,28100
2019-05-23,95.01,98.5,95.01,97.09,55700
2019-05-24,97.45,97.5,94.0,95.35,25400
2019-05-27,93.2,94.11,93.0,93.84,20700
2019-05-28,92.0,95.71,91.5,94.01,36300
2019-05-29,93.0,95.0,92.31,94.48,173200
2019-05-30,95.0,95.0,92.01,94.03,17400
2019-06-03,91.15,94.98,91.15,94.18,6900
2019-06-10,91.0,92.69,91.0,92.22,19300
2019-06-11,90.15,93.7,90.15,92.09,95300
2019-06-12,91.21,93.9,91.1,93.63,16900
2019-06-13,93.0,96.0,92.0,95.1,383500
2019-06-14,95.9,95.9,94.0,94.95,49100
2019-06-17,94.9,96.9,94.8,95.06,1286100
2019-06-18,93.6,94.5,92.98,93.72,2200
2019-06-19,92.2,94.95,92.2,93.73,28900
2019-06-20,93.16,93.16,93.1,93.12,14000
2019-06-21,92.5,92.97,90.1,92.42,3000
2019-06-24,90.51,92.9,89.0,90.03,114700
2019-06-25,90.99,90.99,89.0,89.52,3800
2019-06-26,88.0,93.99,87.0,91.98,42000
2019-06-27,91.8,93.15,91.49,93.11,19000
2019-06-28,90.06,97.0,90.02,95.97,81000
2019-07-01,96.5,96.5,96.5,96.5,2500
2019-07-02,95.5,95.58,94.11,95.58,1500
2019-07-03,95.4,95.4,93.0,93.63,10000
2019-07-04,92.5,95.0,92.5,94.1,143500
2019-07-05,91.57,92.0,91.2,91.6,5500
2019-07-08,89.01,93.49,89.01,93.03,5500
2019-07-09,93.49,94.49,91.58,93.96,3000
2019-07-10,92.03,92.99,91.0,91.0,261500
2019-07-11,91.0,91.67,90.99,91.05,27000
2019-07-12,91.0,91.0,90.0,90.0,1500
2019-07-15,87.25,88.86,87.0,88.01,46000
2019-07-16,88.02,90.9,88.02,90.02,24000
2019-07-17,90.0,92.0,89.5,91.64,19500
2019-07-18,90.0,90.0,87.11,87.73,6000
2019-07-19,88.0,90.0,87.0,88.68,11000
2019-07-22,88.78,90.5,88.78,89.04,7000
2019-07-23,92.0,92.0,92.0,92.0,500
2019-07-24,90.0,92.5,88.25,90.33,59500
2019-07-25,90.35,90.5,90.35,90.42,5500
2019-07-26,89.98,92.5,87.59,91.71,51000
2019-07-29,91.0,91.0,87.13,87.65,97000
2019-07-30,87.5,88.49,85.5,88.06,13500
2019-07-31,88.5,89.0,87.75,88.63,20000
2019-08-01,88.95,88.95,87.66,87.71,1500
2019-08-02,87.25,89.99,87.25,89.45,11500
2019-08-05,85.07,89.89,85.01,87.99,33000
2019-08-06,86.7,87.9,85.0,87.48,227000
2019-08-07,86.0,86.0,84.5,84.5,10500
2019-08-08,82.15,85.0,80.65,84.48,35000
2019-08-09,82.7,84.99,82.7,84.61,5000
2019-08-16,83.36,83.51,82.5,82.96,324000
2019-08-19,82.35,84.4,82.0,83.02,29000
2019-08-20,82.51,86.0,81.0,84.66,54000
2019-08-21,83.1,86.0,83.1,85.2,30500
2019-08-22,85.02,87.0,85.0,85.96,42000
2019-08-23,85.02,85.25,82.05,84.71,51500
2019-08-26,82.71,82.71,81.05,81.45,11500
2019-08-27,84.9,85.52,82.0,83.34,80000
2019-08-28,84.0,85.0,84.0,84.12,554500
2019-08-29,84.0,86.0,83.0,85.17,17000
2019-08-30,83.5,85.0,80.92,81.86,1574500
2019-09-02,82.0,83.0,81.01,83.0,36000
2019-09-03,82.51,83.0,78.85,79.94,25000
2019-09-04,79.9,83.9,79.9,83.43,60000
2019-09-05,81.51,86.35,81.51,83.0,10500
2019-09-11,81.5,84.74,81.5,84.55,6500
2019-09-12,85.5,86.99,85.2,85.2,460500
2019-09-13,85.0,86.0,85.0,86.0,21000
2019-09-16,85.2,85.2,85.0,85.0,3000
2019-09-17,83.0,85.0,83.0,85.0,29500
2019-09-18,83.31,83.31,83.0,83.17,4500
2019-09-19,83.2,84.41,83.2,83.98,22500
2019-09-20,83.2,83.2,82.3,82.3,4000
2019-09-23,82.1,82.1,82.1,82.1,500
2019-09-24,83.0,83.0,83.0,83.0,500
2019-09-25,83.0,83.0,82.0,82.0,5500
2019-09-26,83.98,83.98,83.98,83.98,500
2019-09-27,83.45,83.45,83.45,83.45,500
2019-09-30,83.0,83.25,83.0,83.25,8500
2019-10-01,83.25,85.41,81.7,83.01,24500
2019-10-02,84.2,84.5,84.0,84.36,20500
2019-10-03,84.9,86.99,84.9,85.44,56000
2019-10-04,86.9,86.9,85.1,86.59,3500
2019-10-07,83.25,86.7,83.25,84.64,24500
2019-10-08,84.08,86.01,84.0,85.0,308500
2019-10-09,85.7,86.8,85.06,86.26,142000
2019-10-10,86.48,88.0,86.48,87.16,20500
2019-10-11,86.5,90.41,85.5,87.89,44000
2019-10-14,87.97,88.0,87.25,88.0,68000
2019-10-15,88.0,88.99,88.0,88.01,35500
2019-10-16,88.5,90.0,87.54,88.68,35500
2019-10-17,89.0,89.01,85.2,88.21,31500
2019-10-18,87.75,89.0,87.5,88.57,7000
2019-10-21,87.0,87.0,84.15,86.08,22000
2019-10-22,86.95,86.99,86.5,86.5,2000
2019-10-23,86.1,87.99,86.1,87.75,2000
2019-10-24,87.5,88.89,87.5,88.29,2000
2019-10-25,87.9,88.0,86.0,86.5,38000
2019-10-28,86.5,88.0,86.01,87.12,67000
2019-10-29,88.0,91.0,87.51,87.95,166500
2019-10-30,87.75,88.5,87.25,88.42,13000
2019-10-31,89.0,89.8,88.9,89.7,51000
2019-11-01,88.1,92.0,88.0,91.27,75000
2019-11-04,92.0,94.4,92.0,93.52,210500
2019-11-05,95.59,96.01,94.0,94.9,158000
2019-11-06,95.99,96.0,94.0,94.5,348000
2019-11-07,92.11,94.95,92.11,93.42,21500
2019-11-08,92.51,93.0,92.01,92.9,721000
2019-11-11,95.19,95.5,94.25,95.0,15500
2019-11-12,93.6,95.35,93.6,94.5,190500
2019-11-13,94.9,95.5,94.5,94.68,874500
2019-11-14,95.44,95.44,94.0,94.92,141500
2019-11-15,94.0,95.25,94.0,94.62,160500
2019-11-18,95.1,95.99,94.0,94.26,81500
2019-11-19,94.0,94.5,93.03,94.0,615000
2019-11-20,94.0,95.0,93.0,93.92,577500
2019-11-21,93.99,94.0,91.0,91.0,15500
2019-11-22,92.0,93.9,90.7,93.18,289500
2019-11-25,94.0,95.5,93.9,95.05,181000
2019-11-26,95.98,99.8,95.5,99.8,1363000
2019-11-27,104.79,104.79,104.79,104.79,77000
2019-11-28,110.02,110.02,108.0,110.02,298000
2019-11-29,111.06,114.25,108.4,110.09,727500
2019-12-02,113.0,113.01,107.25,112.01,437000
2019-12-03,111.0,111.0,108.0,108.51,155000
2019-12-04,109.0,112.75,109.0,111.02,145500
2019-12-05,112.5,116.57,111.5,115.49,1779000
2019-12-06,117.0,121.26,116.5,121.26,647000
2019-12-09,123.9,127.32,118.0,120.34,1567000
2019-12-10,119.3,121.0,117.0,120.41,255500
2019-12-11,120.95,126.1,120.0,125.78,546000
2019-12-12,126.0,126.0,122.0,124.01,169500
2019-12-13,125.0,126.0,123.11,125.05,314000
2019-12-16,125.0,129.0,125.0,128.14,458000
2019-12-17,126.01,127.5,123.5,127.06,292000
2019-12-18,125.0,128.79,123.0,123.7,534500
2019-12-19,123.0,125.5,117.52,119.34,554500
2019-12-20,121.9,121.9,116.36,118.9,125500
2019-12-23,117.5,120.0,115.0,116.67,259500
2019-12-24,117.0,118.34,114.0,116.83,391000
2019-12-26,117.89,121.89,116.5,120.57,201000
2019-12-27,120.0,120.0,118.5,118.75,25500
2019-12-30,120.0,122.9,119.01,121.1,64500
2019-12-31,123.74,125.1,121.0,124.3,113000
2020-01-01,125.0,127.5,122.9,125.43,95800
2020-01-02,123.15,127.49,123.15,125.84,111600
2020-01-03,125.0,125.0,122.0,122.98,66600
2020-01-06,120.25,125.0,117.1,119.28,108600
2020-01-07,122.0,123.5,113.32,119.26,416300
2020-01-08,120.0,121.0,118.8,119.64,138700
2020-01-09,124.97,125.62,124.0,125.62,448100
2020-01-10,128.0,131.0,126.7,127.17,576900
2020-01-13,128.5,131.95,126.0,128.07,565100
2020-01-14,127.06,131.0,127.06,128.89,695800
2020-01-15,128.0,129.94,127.25,127.69,26700
2020-01-16,127.0,128.5,126.3,127.87,29800
2020-01-17,128.39,130.0,128.0,128.44,209100
2020-01-20,128.0,129.0,126.05,127.04,40400
2020-01-21,127.0,128.4,126.5,127.0,40200
2020-01-22,127.95,127.95,125.0,125.0,49500
2020-01-23,126.0,129.5,124.0,127.52,74500
2020-01-24,127.5,130.0,126.54,127.53,73100
2020-01-27,133.0,133.0,127.0,127.74,13400
2020-01-28,127.5,128.75,127.5,128.51,86900
2020-01-29,128.0,128.85,127.5,127.6,15200
2020-01-30,127.99,134.61,127.99,134.61,931500
2020-01-31,142.01,142.01,140.26,142.01,706500
2020-02-03,148.0,150.53,141.06,149.11,1597100
2020-02-04,150.0,153.5,142.1,149.2,760500
2020-02-06,152.5,158.15,150.02,155.8,487000
2020-02-07,155.0,155.75,147.51,149.1,317400
2020-02-10,149.1,149.9,140.16,142.35,419400
2020-02-11,143.7,149.0,142.5,145.37,429600
2020-02-12,149.0,152.95,147.1,151.49,324100
2020-02-13,151.0,160.0,149.94,156.68,498400
2020-02-14,156.5,157.04,152.0,155.01,616500
2020-02-17,155.01,160.62,155.0,156.99,451800
2020-02-18,159.0,159.0,146.79,148.54,321400
2020-02-19,148.99,156.09,142.01,154.22,497800
2020-02-20,155.9,156.0,152.0,153.47,89000
2020-02-21,154.1,154.1,148.0,148.83,36800
2020-02-24,146.0,146.0,139.16,139.62,328400
2020-02-25,137.5,144.37,137.5,141.2,135500
2020-02-26,140.5,141.44,137.5,139.82,74300
2020-02-27,135.52,141.99,132.0,139.8,191400
2020-02-28,140.0,141.65,139.5,140.06,243200
2020-03-02,142.79,149.86,142.79,149.86,195900
2020-03-03,153.0,157.5,153.0,153.8,415600
2020-03-04,156.0,156.0,151.0,152.81,171000
2020-03-05,154.0,157.9,153.75,154.06,244000
2020-03-06,153.99,154.0,148.5,150.55,75700
2020-03-09,143.0,147.5,140.02,146.07,318400
2020-03-10,145.45,152.5,145.45,150.81,245300
2020-03-11,152.45,153.29,149.5,149.76,194000
2020-03-12,148.5,149.0,139.4,141.09,245400
2020-03-13,139.3,146.45,139.0,145.77,141200
2020-03-16,140.0,140.0,134.84,134.84,254400
2020-03-17,130.1,134.0,128.0,130.19,273600
2020-03-18,125.01,125.01,120.43,120.43,107700
2020-03-19,111.4,113.9,111.4,111.4,159100
2020-03-20,114.2,114.2,105.01,107.01,743100
2020-03-24,98.99,98.99,98.99,98.99,15400
2020-03-25,102.0,102.0,91.6,93.19,224800
2020-03-26,97.9,100.17,92.0,100.17,249900
2020-03-27,100.2,107.68,100.2,105.96,169400
2020-03-30,101.3,108.0,101.3,107.38,338800
2020-03-31,107.9,111.9,106.05,111.14,560000
2020-04-01,110.19,119.47,109.99,119.47,247900
2020-04-02,122.9,128.43,120.0,128.28,201700
2020-04-03,131.05,133.9,120.0,122.03,241700
2020-04-06,120.5,120.5,113.35,116.58,93100
2020-04-07,113.1,116.0,113.1,115.03,144200
2020-04-08,114.85,116.79,112.8,113.55,85700
2020-04-09,115.0,122.06,115.0,122.06,80600
2020-04-10,127.0,131.21,124.25,131.21,180000
2020-04-13,134.49,139.39,131.24,134.86,257600
2020-04-14,134.85,137.7,131.9,134.45,189000
2020-04-15,134.56,137.5,134.5,136.08,184100
2020-04-16,134.0,136.0,133.0,134.31,31300
2020-04-17,137.5,144.38,137.5,144.38,184000
2020-04-20,147.94,150.99,140.0,143.48,149300
2020-04-21,140.0,140.0,132.78,134.56,73800
2020-04-22,131.75,135.0,131.5,134.31,51000
2020-04-23,135.8,136.0,128.6,132.18,33900
2020-04-24,133.0,142.09,132.0,142.09,208600
2020-04-27,145.0,145.0,133.0,134.94,145000
2020-04-28,135.0,140.99,134.89,137.45,94400
2020-04-29,141.99,147.75,140.0,147.75,188000
2020-04-30,158.0,158.0,140.5,145.85,556300
2020-05-04,145.0,147.0,141.12,146.01,270600
2020-05-05,147.0,149.0,143.0,143.62,233000
2020-05-06,143.0,146.51,142.11,145.73,211900
2020-05-07,145.5,155.75,144.5,150.31,465500
2020-05-08,152.0,154.0,146.8,147.96,152100
2020-05-11,146.0,154.5,145.5,153.67,266300
2020-05-12,153.0,153.0,150.0,152.02,222300
2020-05-13,151.0,151.7,148.5,149.57,177900
2020-05-14,150.25,150.25,147.0,149.25,127100
2020-05-15,151.69,151.69,148.45,150.17,135200
2020-05-18,151.0,153.25,147.1,148.33,422000
2020-05-19,148.8,154.5,148.5,153.54,547800
2020-05-20,151.0,153.5,149.55,150.32,218600
2020-05-21,150.0,151.88,148.1,148.49,248200
2020-05-28,148.0,151.0,145.32,149.56,238500
2020-05-29,150.0,160.77,150.0,158.93,1282000
2020-06-01,157.8,158.0,153.5,155.23,313700
2020-06-02,156.99,166.49,155.26,162.67,825400
2020-06-03,162.0,166.99,160.35,164.74,235300
2020-06-04,164.25,169.5,161.5,162.27,442100
2020-06-05,162.2,166.49,160.1,165.63,126800
2020-06-08,165.63,178.05,165.63,178.05,763500
2020-06-09,181.0,184.6,175.01,176.01,645500
2020-06-10,177.85,188.0,177.0,182.37,603400
2020-06-11,182.25,185.48,181.0,181.74,249700
2020-06-12,176.0,179.97,175.05,176.11,393700
2020-06-15,174.06,184.95,173.2,177.76,481400
2020-06-16,180.9,184.0,180.0,180.95,249600
2020-06-17,181.5,186.0,180.0,180.72,422400
2020-06-18,181.0,182.5,178.1,179.04,216800
2020-06-19,179.15,183.4,178.5,182.52,179500
2020-06-22,182.5,182.5,178.0,180.5,143200
2020-06-23,183.0,183.99,180.12,181.49,137600
2020-06-24,180.2,181.0,178.0,179.0,89900
2020-06-25,178.01,182.0,178.0,178.54,94200
