Date,Open,High,Low,Close,Volume
2018-07-18,86.9,89.84,86.86,89.84,1014600
2018-07-19,94.33,94.33,94.33,94.33,114400
2018-07-20,96.0,98.7,94.5,96.38,3114000
2018-07-23,96.01,98.0,94.5,96.65,922100
2018-07-24,96.7,101.48,96.7,101.48,3213300
2018-07-26,106.55,106.55,104.0,106.53,3785100
2018-07-27,106.9,111.85,106.0,110.08,3690000
2018-07-30,114.0,115.58,113.15,115.58,4684700
2018-07-31,114.9,116.5,109.81,109.9,4525100
2018-08-01,109.55,112.95,108.51,112.29,2304800
2018-08-02,113.49,114.0,109.3,110.51,1084700
2018-08-03,110.6,112.5,110.6,111.63,392300
2018-08-06,112.54,115.5,110.91,114.5,2172100
2018-08-07,115.35,115.4,112.5,113.84,960600
2018-08-08,113.5,114.0,111.5,111.84,776000
2018-08-09,112.25,115.2,112.0,114.58,2061400
2018-08-10,114.99,116.2,113.25,113.64,2176300
2018-08-13,114.0,114.39,110.5,111.36,1168900
2018-08-15,112.25,113.0,107.9,108.8,2987500
2018-08-16,108.75,108.75,103.36,104.27,1873800
2018-08-17,105.45,109.48,105.1,109.48,1340800
2018-08-20,111.11,113.0,109.25,110.12,1718600
2018-08-24,109.98,112.2,107.1,111.71,1456600
2018-08-27,112.5,112.5,110.7,111.12,980800
2018-08-28,111.45,112.6,108.8,109.24,1246200
2018-08-29,109.0,110.2,107.5,108.82,1306500
2018-08-30,109.24,109.25,107.0,107.71,1066800
2018-08-31,108.25,109.0,105.1,106.03,1511700
2018-09-03,105.11,107.0,103.01,105.99,892200
2018-09-04,106.1,107.74,106.0,107.17,524600
2018-09-05,107.51,107.51,105.0,105.47,772300
2018-09-06,106.0,106.0,101.5,102.82,403400
2018-09-07,103.4,103.6,100.51,102.37,557300
2018-09-10,102.99,104.25,101.16,103.31,717300
2018-09-11,102.0,102.31,99.2,100.63,716800
2018-09-12,100.01,100.88,96.2,96.89,1231100
2018-09-13,96.89,99.7,96.06,98.97,1041500
2018-09-14,100.0,101.35,95.5,96.69,2112400
2018-09-17,97.79,97.8,91.86,92.57,1859500
2018-09-18,92.1,97.19,90.5,97.19,1102200
2018-09-19,99.1,99.75,96.9,97.44,1146700
2018-09-24,97.4,98.38,93.1,93.42,418800
2018-09-25,93.69,95.95,92.6,93.99,632700
2018-09-26,94.99,95.5,92.51,92.92,478200
2018-09-27,93.5,93.5,91.12,92.55,367300
2018-09-28,93.0,93.5,90.51,90.97,874400
2018-10-01,91.25,91.25,88.15,90.75,1122600
2018-10-02,90.9,92.35,89.0,89.51,930500
2018-10-03,90.3,93.0,89.0,91.21,711900
2018-10-04,91.5,92.2,89.8,91.0,510300
2018-10-05,91.0,91.74,87.0,88.62,862100
2018-10-08,89.01,90.5,84.19,84.19,1494700
2018-10-09,85.49,88.39,83.0,84.82,1785500
2018-10-10,84.0,88.95,81.5,88.1,1496800
2018-10-11,87.9,88.25,83.7,83.88,1040700
2018-10-12,83.88,83.88,79.69,79.69,2365600
2018-10-15,78.75,78.99,75.71,75.77,2278700
2018-10-16,76.0,79.55,72.01,73.57,3055600
2018-10-17,74.7,77.24,73.1,76.95,1771000
2018-10-18,77.39,77.97,73.12,73.73,2863900
2018-10-19,73.73,77.41,72.5,77.41,2174400
2018-10-22,78.9,81.28,78.1,78.86,4054500
2018-10-23,78.5,78.5,74.92,75.5,1518300
2018-10-24,79.0,79.27,78.5,79.27,412500
2018-10-25,80.98,83.23,80.5,83.03,3789500
2018-10-26,84.39,87.18,81.01,87.18,1879000
2018-10-29,90.8,91.53,88.95,91.41,4465500
2018-10-30,90.74,91.7,89.0,89.6,2098300
2018-10-31,88.51,94.0,86.5,92.84,3065100
2018-11-01,91.75,94.25,91.0,92.14,1389700
2018-11-02,91.0,94.65,89.9,92.68,2134600
2018-11-05,92.5,92.5,88.05,88.05,1993200
2018-11-06,87.4,88.3,83.76,84.56,1208000
2018-11-07,88.78,88.78,88.0,88.78,2684600
2018-11-08,89.2,91.1,87.8,88.53,1969000
2018-11-09,88.69,90.7,87.01,90.02,1744500
2018-11-12,89.9,91.8,87.3,87.85,2102800
2018-11-13,87.2,87.5,85.01,87.19,881100
2018-11-14,86.1,90.4,85.05,89.02,1273900
2018-11-15,89.49,91.69,89.0,90.19,1877200
2018-11-16,90.4,91.0,88.06,88.49,459100
2018-11-19,88.1,90.74,87.49,89.19,585400
2018-11-20,89.6,90.7,88.0,88.81,669000
2018-11-22,88.01,89.35,84.5,84.96,1295400
2018-11-23,85.48,85.48,83.0,84.72,782500
2018-11-26,84.76,85.75,83.8,84.07,692600
2018-11-27,84.05,84.11,81.2,82.33,966700
2018-11-28,82.88,83.0,81.56,82.21,432100
2018-11-29,82.5,83.51,82.15,82.56,552500
2018-11-30,82.25,82.69,78.44,78.44,1216300
2018-12-03,74.52,74.52,74.52,74.52,52100
2018-12-04,70.8,73.45,70.8,71.48,4020600
2018-12-05,71.52,75.05,68.12,74.06,2199600
2018-12-06,75.5,75.75,70.5,71.02,1973400
2018-12-07,71.0,72.75,69.0,71.9,1423200
2018-12-10,72.9,73.5,69.7,70.28,2530400
2018-12-11,70.4,72.4,68.65,69.28,3381600
2018-12-12,68.04,68.5,66.25,67.09,2602300
2018-12-13,67.9,68.18,64.77,65.74,1589800
2018-12-14,66.48,68.0,65.55,66.76,1315300
2018-12-17,67.23,68.2,66.01,67.46,783800
2018-12-18,67.48,68.79,67.0,67.67,738600
2018-12-19,67.25,69.4,67.25,68.59,1228100
2018-12-20,68.59,70.8,68.59,69.85,1167800
2018-12-21,69.55,72.0,68.61,69.24,890500
2018-12-24,69.23,69.98,67.8,69.36,439800
2018-12-26,69.0,70.85,68.95,69.77,852100
2018-12-27,70.0,71.0,68.5,68.76,1281000
2018-12-28,68.26,69.0,65.33,65.61,1988500
2018-12-31,64.3,67.05,64.0,65.77,1267300
2019-01-01,66.0,69.05,65.82,68.98,1511500
2019-01-02,69.9,70.18,67.05,68.1,1795000
2019-01-03,67.5,68.3,66.8,67.74,417000
2019-01-04,67.9,68.7,67.0,68.33,431500
2019-01-07,68.49,71.0,68.49,70.24,1914000
2019-01-08,70.05,72.2,70.0,71.59,1074500
2019-01-09,72.0,72.0,69.0,69.27,857500
2019-01-10,69.13,69.99,68.76,68.92,596500
2019-01-11,69.0,70.0,68.2,69.33,570500
2019-01-14,69.5,71.3,69.5,70.35,586500
2019-01-15,70.8,71.49,69.5,70.18,676500
2019-01-16,70.1,70.35,69.03,69.45,210000
2019-01-17,69.01,69.9,68.0,69.62,527000
2019-01-18,69.01,70.6,69.0,69.19,778500
2019-01-21,68.35,70.2,68.0,68.73,520000
2019-01-22,68.8,70.95,68.2,69.58,963500
2019-01-23,69.95,71.2,69.8,70.62,999500
2019-01-24,71.49,71.9,67.09,67.71,1536000
2019-01-25,67.3,69.69,66.5,67.45,4637500
2019-01-28,67.99,70.35,67.98,69.41,2302500
2019-01-29,69.5,70.9,69.2,69.95,1669000
2019-01-30,70.0,70.9,68.9,69.1,1303000
